1.077704345703125000e+03,1.593866088867187500e+03,1.214535766601562500e+03,1.204181884765625000e+03,1.576428466796875000e+03,1.315323120117187500e+03,1.469832153320312500e+03,1.419512084960937500e+03,1.424755126953125000e+03,1.653831542968750000e+03,1.635124755859375000e+03,1.605645263671875000e+03,1.737783691406250000e+03,1.828684326171875000e+03,1.827511962890625000e+03,1.821896484375000000e+03,1.864139892578125000e+03,1.952502563476562500e+03,1.975864013671875000e+03,2.041062133789062500e+03,2.040509765625000000e+03,2.050286865234375000e+03,2.182778076171875000e+03,1.758289306640625000e+03,1.779823364257812500e+03,5.345634765625000000e+02,4.635868530273437500e+02,6.007033691406250000e+02,7.374219970703125000e+02,1.354394897460937500e+03,1.238472900390625000e+03,1.110228271484375000e+03,4.079612121582031250e+02,5.920075073242187500e+02,4.587044677734375000e+02,2.952739868164062500e+02,2.934997253417968750e+02,6.817384643554687500e+02,1.625468750000000000e+02,1.273759887695312500e+03,5.337469482421875000e+02,7.544154052734375000e+02,9.559191284179687500e+02,-1.000000000000000000e+00,4.873595275878906250e+02,4.609068298339843750e+02,8.449977416992187500e+02,1.605519866943359375e+02,7.510431518554687500e+02,9.454640502929687500e+02,1.299891357421875000e+03,3.370166931152343750e+02,6.681546020507812500e+02,4.609699401855468750e+02,1.105677856445312500e+03,6.181031494140625000e+02,1.034607666015625000e+03,5.979796142578125000e+02,1.256290893554687500e+03,1.000166625976562500e+03,5.305383300781250000e+02,1.342766601562500000e+03,9.586589355468750000e+02,7.482414550781250000e+02,6.314525756835937500e+02,9.389587402343750000e+02,6.520853881835937500e+02,1.459457519531250000e+03,8.303016967773437500e+02,1.142010620117187500e+03,9.282399902343750000e+02,1.381980102539062500e+03,7.958952026367187500e+02,1.102878295898437500e+03,8.579964599609375000e+02,1.349104248046875000e+03,1.243919189453125000e+03,1.201954223632812500e+03,1.620300170898437500e+03,1.054973022460937500e+03,1.330042724609375000e+03,1.236960327148437500e+03,1.177335327148437500e+03,7.610222778320312500e+02,1.699288208007812500e+03
1.035590332031250000e+03,1.977148925781250000e+03,1.050732788085937500e+03,1.134192504882812500e+03,1.918211059570312500e+03,1.362865112304687500e+03,1.376977416992187500e+03,1.424410766601562500e+03,1.498912109375000000e+03,1.458699462890625000e+03,1.532006225585937500e+03,1.712308349609375000e+03,1.671530273437500000e+03,1.715502685546875000e+03,1.730784301757812500e+03,1.943904174804687500e+03,1.836261596679687500e+03,1.849724243164062500e+03,1.938747680664062500e+03,2.168292480468750000e+03,2.155986328125000000e+03,2.125569335937500000e+03,2.294289306640625000e+03,2.164506591796875000e+03,2.074953857421875000e+03,6.826975097656250000e+02,2.307363586425781250e+02,1.054794067382812500e+03,1.062278442382812500e+03,1.816053955078125000e+03,1.695871093750000000e+03,1.561396972656250000e+03,6.740941772460937500e+02,1.020632263183593750e+03,8.946534423828125000e+02,7.420948486328125000e+02,3.000151367187500000e+02,1.165204956054687500e+03,6.238171386718750000e+02,1.760840576171875000e+03,7.294359588623046875e+01,1.241744873046875000e+03,1.443272460937500000e+03,4.873595275878906250e+02,-1.000000000000000000e+00,6.136048126220703125e+01,1.330231933593750000e+03,5.996425781250000000e+02,1.228708984375000000e+03,1.425307739257812500e+03,1.781703369140625000e+03,7.440524291992187500e+02,1.128786987304687500e+03,3.078121643066406250e+02,1.574612792968750000e+03,1.046995605468750000e+03,1.488664916992187500e+03,9.783688354492187500e+02,1.714954833984375000e+03,1.443006591796875000e+03,5.284829711914062500e+02,1.795903442382812500e+03,1.377199707031250000e+03,1.117685424804687500e+03,9.164573974609375000e+02,1.338878051757812500e+03,6.616661376953125000e+02,1.905049804687500000e+03,1.195328613281250000e+03,1.561491943359375000e+03,1.288949462890625000e+03,1.799291381835937500e+03,9.103474121093750000e+02,1.457192260742187500e+03,9.297571411132812500e+02,1.742897094726562500e+03,9.523349609375000000e+02,1.553182250976562500e+03,2.025537719726562500e+03,1.000075622558593750e+03,1.677812866210937500e+03,1.027464233398437500e+03,1.014736511230468750e+03,2.986570739746093750e+02,1.443202148437500000e+03
9.783035888671875000e+02,1.922989990234375000e+03,1.001960205078125000e+03,1.078896850585937500e+03,1.861113037109375000e+03,1.303124877929687500e+03,1.324184448242187500e+03,1.366326293945312500e+03,1.438668090820312500e+03,1.415138183593750000e+03,1.480479370117187500e+03,1.651580444335937500e+03,1.617833740234375000e+03,1.665268432617187500e+03,1.679336059570312500e+03,1.883051147460937500e+03,1.780623413085937500e+03,1.799007080078125000e+03,1.883809692382812500e+03,2.107455566406250000e+03,2.095359375000000000e+03,2.065925781250000000e+03,2.233812011718750000e+03,2.112358886718750000e+03,2.015470703125000000e+03,7.082260131835937500e+02,2.752261962890625000e+02,1.042668701171875000e+03,1.073166503906250000e+03,1.803458496093750000e+03,1.684488281250000000e+03,1.551609375000000000e+03,6.853878173828125000e+02,1.014089355468750000e+03,8.855802001953125000e+02,7.290747680664062500e+02,3.119617004394531250e+02,1.142319335937500000e+03,6.059432373046875000e+02,1.733660766601562500e+03,1.340251312255859375e+02,1.213815551757812500e+03,1.414472167968750000e+03,4.609068298339843750e+02,6.136048126220703125e+01,-1.000000000000000000e+00,1.297739135742187500e+03,5.612783203125000000e+02,1.192127319335937500e+03,1.389222290039062500e+03,1.746147583007812500e+03,6.983589477539062500e+02,1.087597656250000000e+03,2.467804260253906250e+02,1.534219970703125000e+03,1.000763061523437500e+03,1.444831298828125000e+03,9.272312011718750000e+02,1.671641723632812500e+03,1.397200805664062500e+03,4.671514587402343750e+02,1.751252685546875000e+03,1.328058105468750000e+03,1.064685668945312500e+03,8.592929077148437500e+02,1.287733764648437500e+03,6.006787719726562500e+02,1.858771606445312500e+03,1.141588623046875000e+03,1.511939575195312500e+03,1.234496093750000000e+03,1.748966674804687500e+03,8.489881591796875000e+02,1.401751586914062500e+03,8.686499023437500000e+02,1.690086425781250000e+03,9.181186523437500000e+02,1.497297729492187500e+03,1.973456665039062500e+03,9.432485351562500000e+02,1.621450805664062500e+03,9.831143798828125000e+02,9.655999145507812500e+02,3.038140258789062500e+02,1.406795166015625000e+03
1.495035034179687500e+03,1.044296630859375000e+03,1.740979980468750000e+03,1.622057739257812500e+03,1.143474731445312500e+03,1.540998291015625000e+03,1.861806030273437500e+03,1.684337768554687500e+03,1.580465332031250000e+03,2.150681396484375000e+03,2.014091186523437500e+03,1.665848510742187500e+03,2.049702636718750000e+03,2.195490722656250000e+03,2.171143066406250000e+03,1.814851562500000000e+03,2.100841796875000000e+03,2.289910156250000000e+03,2.212300537109375000e+03,1.991898803710937500e+03,2.012917480468750000e+03,2.092891357421875000e+03,2.144638427734375000e+03,1.121627563476562500e+03,1.425104370117187500e+03,1.096975463867187500e+03,1.288126220703125000e+03,4.962074584960937500e+02,8.875784912109375000e+02,7.323611450195312500e+02,6.667136840820312500e+02,6.150803833007812500e+02,9.346708374023437500e+02,5.963291015625000000e+02,6.109902343750000000e+02,6.694887695312500000e+02,1.111748535156250000e+03,2.691450195312500000e+02,7.379329833984375000e+02,4.586236267089843750e+02,1.378736938476562500e+03,1.386318817138671875e+02,1.492162628173828125e+02,8.449977416992187500e+02,1.330231933593750000e+03,1.297739135742187500e+03,-1.000000000000000000e+00,7.409376831054687500e+02,1.451669616699218750e+02,1.338832397460937500e+02,4.591784362792968750e+02,6.530011596679687500e+02,2.971538085937500000e+02,1.217553222656250000e+03,3.321239929199218750e+02,4.478701171875000000e+02,3.628541870117187500e+02,5.961662597656250000e+02,5.066177673339843750e+02,4.018622436523437500e+02,1.146846801757812500e+03,6.034718017578125000e+02,4.928197021484375000e+02,6.162015991210937500e+02,8.026530151367187500e+02,5.570664672851562500e+02,1.185721923828125000e+03,7.336209716796875000e+02,6.406186523437500000e+02,5.835795898437500000e+02,6.809484252929687500e+02,7.657205200195312500e+02,1.123845947265625000e+03,7.789827270507812500e+02,1.212449218750000000e+03,8.176732788085937500e+02,1.898254516601562500e+03,8.458981933593750000e+02,1.002942260742187500e+03,1.494684692382812500e+03,9.408563232421875000e+02,1.809006591796875000e+03,1.709866210937500000e+03,1.586322143554687500e+03,2.266078857421875000e+03
9.970424194335937500e+02,1.435396484375000000e+03,1.166401367187500000e+03,1.127235473632812500e+03,1.415884643554687500e+03,1.202682373046875000e+03,1.392617675781250000e+03,1.315857543945312500e+03,1.303559326171875000e+03,1.604869995117187500e+03,1.557755493164062500e+03,1.474769531250000000e+03,1.648165649414062500e+03,1.751315429687500000e+03,1.745336914062500000e+03,1.685974487304687500e+03,1.762471069335937500e+03,1.870513427734375000e+03,1.875418212890625000e+03,1.902747436523437500e+03,1.904424316406250000e+03,1.922299682617187500e+03,2.046676269531250000e+03,1.603226074218750000e+03,1.620479858398437500e+03,6.764865112304687500e+02,6.136627807617187500e+02,5.959235229492187500e+02,8.140528564453125000e+02,1.318608764648437500e+03,1.209195190429687500e+03,1.089938964843750000e+03,5.333147583007812500e+02,6.139245605468750000e+02,4.859961853027343750e+02,3.368154907226562500e+02,4.496041870117187500e+02,6.214152832031250000e+02,2.281175079345703125e+02,1.187282348632812500e+03,6.560104370117187500e+02,6.697947387695312500e+02,8.655809936523437500e+02,1.605519866943359375e+02,5.996425781250000000e+02,5.612783203125000000e+02,7.409376831054687500e+02,-1.000000000000000000e+00,6.309720458984375000e+02,8.281824951171875000e+02,1.185232421875000000e+03,1.764651184082031250e+02,5.301784057617187500e+02,4.886993408203125000e+02,9.751148071289062500e+02,4.642441101074218750e+02,8.934647827148437500e+02,4.374341735839843750e+02,1.118286132812500000e+03,8.534891357421875000e+02,4.866419372558593750e+02,1.201758300781250000e+03,8.041538085937500000e+02,5.876925048828125000e+02,4.820678100585937500e+02,7.810080566406250000e+02,5.849674072265625000e+02,1.315074340820312500e+03,6.697536010742187500e+02,9.883903198242187500e+02,7.676940917968750000e+02,1.228491699218750000e+03,6.830850830078125000e+02,9.423352050781250000e+02,7.541433105468750000e+02,1.191439941406250000e+03,1.238484252929687500e+03,1.041411865234375000e+03,1.464854980468750000e+03,9.791115112304687500e+02,1.169501220703125000e+03,1.203082397460937500e+03,1.130156372070312500e+03,8.454090576171875000e+02,1.670408569335937500e+03
1.349885253906250000e+03,1.001088256835937500e+03,1.596766479492187500e+03,1.476895996093750000e+03,1.073806396484375000e+03,1.399778808593750000e+03,1.717073730468750000e+03,1.542379028320312500e+03,1.443043090820312500e+03,2.005572998046875000e+03,1.869829711914062500e+03,1.535879882812500000e+03,1.907416503906250000e+03,2.051843994140625000e+03,2.028113525390625000e+03,1.692390625000000000e+03,1.962053955078125000e+03,2.147351074218750000e+03,2.073973632812500000e+03,1.875431274414062500e+03,1.894311035156250000e+03,1.967995605468750000e+03,2.028186035156250000e+03,1.106706054687500000e+03,1.345586914062500000e+03,1.066502319335937500e+03,1.206968750000000000e+03,5.174389648437500000e+02,9.144902343750000000e+02,8.727972412109375000e+02,8.008624267578125000e+02,7.369227905273437500e+02,8.996597900390625000e+02,6.144190063476562500e+02,5.970812377929687500e+02,6.196603393554687500e+02,1.031020507812500000e+03,3.075576782226562500e+02,6.646582031250000000e+02,5.970686035156250000e+02,1.281471557617187500e+03,2.030646667480468750e+02,2.943799438476562500e+02,7.510431518554687500e+02,1.228708984375000000e+03,1.192127319335937500e+03,1.451669616699218750e+02,6.309720458984375000e+02,-1.000000000000000000e+00,1.973172760009765625e+02,5.544099731445312500e+02,5.241275634765625000e+02,1.520242462158203125e+02,1.094843139648437500e+03,3.610358886718750000e+02,3.027119750976562500e+02,3.307216186523437500e+02,4.510160217285156250e+02,5.255507202148437500e+02,3.395466003417968750e+02,1.011847167968750000e+03,6.194283447265625000e+02,3.961492919921875000e+02,4.761440734863281250e+02,6.575043945312500000e+02,4.468681335449218750e+02,1.045151489257812500e+03,7.460298461914062500e+02,5.072062072753906250e+02,5.234627075195312500e+02,5.573320922851562500e+02,7.347116088867187500e+02,9.786964111328125000e+02,6.736002807617187500e+02,1.067296875000000000e+03,7.619777832031250000e+02,1.758803344726562500e+03,7.499088745117187500e+02,9.792486572265625000e+02,1.349658325195312500e+03,8.555092773437500000e+02,1.665898559570312500e+03,1.565876953125000000e+03,1.473443237304687500e+03,2.121895263671875000e+03
1.502748901367187500e+03,9.206206054687500000e+02,1.760470092773437500e+03,1.626271728515625000e+03,1.032141113281250000e+03,1.516857910156250000e+03,1.856450927734375000e+03,1.662515991210937500e+03,1.544289672851562500e+03,2.158283935546875000e+03,2.003909912109375000e+03,1.612935424804687500e+03,2.028144165039062500e+03,2.180621582031250000e+03,2.152853027343750000e+03,1.748997192382812500e+03,2.066687744140625000e+03,2.269047119140625000e+03,2.176531494140625000e+03,1.917294677734375000e+03,1.941034179687500000e+03,2.029872802734375000e+03,2.069606201171875000e+03,9.898307495117187500e+02,1.318544311523437500e+03,1.226257934570312500e+03,1.397624755859375000e+03,6.300905761718750000e+02,1.020821166992187500e+03,7.802442626953125000e+02,7.330875854492187500e+02,7.030649414062500000e+02,1.062541015625000000e+03,7.302117919921875000e+02,7.422976684570312500e+02,7.918890380859375000e+02,1.221268432617187500e+03,4.030216369628906250e+02,8.505976562500000000e+02,4.316744384765625000e+02,1.477298339843750000e+03,2.724989624023437500e+02,1.996990661621093750e+02,9.454640502929687500e+02,1.425307739257812500e+03,1.389222290039062500e+03,1.338832397460937500e+02,8.281824951171875000e+02,1.973172760009765625e+02,-1.000000000000000000e+00,3.570979614257812500e+02,7.183743286132812500e+02,3.276974487304687500e+02,1.290341552734375000e+03,1.982499542236328125e+02,4.684036254882812500e+02,2.469271240234375000e+02,6.125231933593750000e+02,3.727415161132812500e+02,3.023239746093750000e+02,1.199468383789062500e+03,4.695931091308593750e+02,4.159755554199218750e+02,5.993720092773437500e+02,8.154227905273437500e+02,4.913980712890625000e+02,1.223829467773437500e+03,5.997478027343750000e+02,6.065980834960937500e+02,4.739344787597656250e+02,6.285161743164062500e+02,6.393939208984375000e+02,1.133493408203125000e+03,7.009929199218750000e+02,1.221371459960937500e+03,7.013352661132812500e+02,1.938148193359375000e+03,7.573580322265625000e+02,8.732665405273437500e+02,1.506014404296875000e+03,8.419974975585937500e+02,1.835116088867187500e+03,1.731044311523437500e+03,1.670651855468750000e+03,2.284790039062500000e+03
1.799866699218750000e+03,8.717805175781250000e+02,2.070202636718750000e+03,1.917033203125000000e+03,1.047776855468750000e+03,1.763288452148437500e+03,2.130146240234375000e+03,1.910618408203125000e+03,1.766873291015625000e+03,2.449146972656250000e+03,2.268113769531250000e+03,1.797003051757812500e+03,2.271799804687500000e+03,2.434960937500000000e+03,2.401258300781250000e+03,1.897050659179687500e+03,2.284937988281250000e+03,2.511551025390625000e+03,2.390053466796875000e+03,2.036981689453125000e+03,2.068280517578125000e+03,2.180299316406250000e+03,2.185267333984375000e+03,8.537204589843750000e+02,1.340745361328125000e+03,1.539123901367187500e+03,1.747045288085937500e+03,9.121134033203125000e+02,1.271901000976562500e+03,7.311642456054687500e+02,7.428998413085937500e+02,7.801391601562500000e+02,1.381644775390625000e+03,1.008194213867187500e+03,1.050659301757812500e+03,1.125716064453125000e+03,1.570620971679687500e+03,6.964961547851562500e+02,1.197080566406250000e+03,2.796351623535156250e+02,1.832799682617187500e+03,5.773277587890625000e+02,3.930557556152343750e+02,1.299891357421875000e+03,1.781703369140625000e+03,1.746147583007812500e+03,4.591784362792968750e+02,1.185232421875000000e+03,5.544099731445312500e+02,3.570979614257812500e+02,-1.000000000000000000e+00,1.072432128906250000e+03,6.761848754882812500e+02,1.644922363281250000e+03,2.675025634765625000e+02,8.045386962890625000e+02,4.120148315429687500e+02,9.391797485351562500e+02,2.944476623535156250e+02,4.941551513671875000e+02,1.544443725585937500e+03,3.477570190429687500e+02,6.305574340820312500e+02,8.912821044921875000e+02,1.131805541992187500e+03,7.156493530273437500e+02,1.557657470703125000e+03,4.455425415039062500e+02,8.736116943359375000e+02,5.745573120117187500e+02,8.615252075195312500e+02,6.048991088867187500e+02,1.438833251953125000e+03,8.678300170898437500e+02,1.524216674804687500e+03,7.244110107421875000e+02,2.269199707031250000e+03,8.871478271484375000e+02,7.747362670898437500e+02,1.807881469726562500e+03,9.273398437500000000e+02,2.152185302734375000e+03,2.043059448242187500e+03,2.027511230468750000e+03,2.590213623046875000e+03
9.330646362304687500e+02,1.261722656250000000e+03,1.138089355468750000e+03,1.064932128906250000e+03,1.239425292968750000e+03,1.093234008789062500e+03,1.325634155273437500e+03,1.216743896484375000e+03,1.181646728515625000e+03,1.568891479492187500e+03,1.488656005859375000e+03,1.338764038085937500e+03,1.563313598632812500e+03,1.680437011718750000e+03,1.668730590820312500e+03,1.542386352539062500e+03,1.661945312500000000e+03,1.793205932617187500e+03,1.775705932617187500e+03,1.755411743164062500e+03,1.759942871093750000e+03,1.788069824218750000e+03,1.901815307617187500e+03,1.434021850585937500e+03,1.445731567382812500e+03,8.400638427734375000e+02,7.835521850585937500e+02,6.384809570312500000e+02,9.230827636718750000e+02,1.300627807617187500e+03,1.200641113281250000e+03,1.094155883789062500e+03,6.879417724609375000e+02,6.817431030273437500e+02,5.687680664062500000e+02,4.488338317871093750e+02,6.238650512695312500e+02,5.988054199218750000e+02,3.734773254394531250e+02,1.110880249023437500e+03,8.063016967773437500e+02,6.123503417968750000e+02,7.918443603515625000e+02,3.370166931152343750e+02,7.440524291992187500e+02,6.983589477539062500e+02,6.530011596679687500e+02,1.764651184082031250e+02,5.241275634765625000e+02,7.183743286132812500e+02,1.072432128906250000e+03,-1.000000000000000000e+00,3.981185607910156250e+02,5.724941406250000000e+02,8.432413330078125000e+02,3.029726867675781250e+02,7.470892944335937500e+02,2.609771728515625000e+02,9.742629394531250000e+02,6.990463256835937500e+02,4.977425231933593750e+02,1.052932739257812500e+03,6.375852050781250000e+02,4.112293090820312500e+02,3.305357360839843750e+02,6.088360595703125000e+02,5.576863403320312500e+02,1.161002563476562500e+03,4.932911071777343750e+02,8.223981323242187500e+02,5.912337646484375000e+02,1.062005126953125000e+03,5.858946533203125000e+02,7.658775024414062500e+02,6.669762573242187500e+02,1.019061218261718750e+03,1.256920166015625000e+03,8.649548339843750000e+02,1.295278076171875000e+03,9.216896362304687500e+02,9.930447998046875000e+02,1.190517456054687500e+03,1.103757690429687500e+03,9.612143554687500000e+02,1.656682617187500000e+03
1.197881713867187500e+03,9.819553222656250000e+02,1.445392578125000000e+03,1.325011718750000000e+03,1.022693847656250000e+03,1.254247802734375000e+03,1.566100341796875000e+03,1.395670776367187500e+03,1.302816894531250000e+03,1.853549194335937500e+03,1.719607177734375000e+03,1.405491943359375000e+03,1.760069580078125000e+03,1.902518066406250000e+03,1.879681518554687500e+03,1.571264038085937500e+03,1.819435913085937500e+03,1.999551147460937500e+03,1.931890747070312500e+03,1.761272949218750000e+03,1.777462646484375000e+03,1.843169921875000000e+03,1.913657470703125000e+03,1.116169189453125000e+03,1.279191162109375000e+03,1.050432617187500000e+03,1.131382690429687500e+03,5.750231323242187500e+02,9.610980224609375000e+02,1.020266357421875000e+03,9.433594970703125000e+02,8.701295776367187500e+02,8.824823608398437500e+02,6.632136230468750000e+02,6.150842895507812500e+02,5.967477416992187500e+02,9.584050292968750000e+02,4.004397888183593750e+02,6.111917724609375000e+02,7.457609252929687500e+02,1.186168090820312500e+03,3.288041992187500000e+02,4.463677673339843750e+02,6.681546020507812500e+02,1.128786987304687500e+03,1.087597656250000000e+03,2.971538085937500000e+02,5.301784057617187500e+02,1.520242462158203125e+02,3.276974487304687500e+02,6.761848754882812500e+02,3.981185607910156250e+02,-1.000000000000000000e+00,9.699969482421875000e+02,4.468743286132812500e+02,1.507389984130859375e+02,3.666182250976562500e+02,2.990151367187500000e+02,5.888248901367187500e+02,3.395131225585937500e+02,8.718651733398437500e+02,6.746161499023437500e+02,3.395708618164062500e+02,3.363305053710937500e+02,5.055000305175781250e+02,3.635656738281250000e+02,8.981019287109375000e+02,7.924802856445312500e+02,3.798753967285156250e+02,5.043217468261718750e+02,4.457313842773437500e+02,7.370939941406250000e+02,8.266928100585937500e+02,5.860668334960937500e+02,9.152969970703125000e+02,7.353211669921875000e+02,1.612407836914062500e+03,6.730138549804687500e+02,9.820111694335937500e+02,1.197652221679687500e+03,7.896682128906250000e+02,1.515605957031250000e+03,1.414718872070312500e+03,1.358461914062500000e+03,1.970513549804687500e+03
7.426842651367187500e+02,1.726910278320312500e+03,8.027721557617187500e+02,8.507428588867187500e+02,1.648343383789062500e+03,1.058528686523437500e+03,1.104766601562500000e+03,1.126762329101562500e+03,1.192824829101562500e+03,1.233203857421875000e+03,1.265330322265625000e+03,1.404936157226562500e+03,1.393689208984375000e+03,1.454406127929687500e+03,1.463654663085937500e+03,1.636302856445312500e+03,1.548931884765625000e+03,1.585745849609375000e+03,1.654458129882812500e+03,1.860715087890625000e+03,1.848817626953125000e+03,1.821326660156250000e+03,1.987474243164062500e+03,1.926454589843750000e+03,1.787359863281250000e+03,8.691252441406250000e+02,5.014698181152343750e+02,1.058325683593750000e+03,1.174888183593750000e+03,1.801995971679687500e+03,1.689481079101562500e+03,1.565008422851562500e+03,8.031599121093750000e+02,1.052970703125000000e+03,9.196727905273437500e+02,7.562369384765625000e+02,4.684916381835937500e+02,1.109434326171875000e+03,6.235167846679687500e+02,1.670727539062500000e+03,3.793045654296875000e+02,1.156539062500000000e+03,1.348981689453125000e+03,4.609699401855468750e+02,3.078121643066406250e+02,2.467804260253906250e+02,1.217553222656250000e+03,4.886993408203125000e+02,1.094843139648437500e+03,1.290341552734375000e+03,1.644922363281250000e+03,5.724941406250000000e+02,9.699969482421875000e+02,-1.000000000000000000e+00,1.412364013671875000e+03,8.588355102539062500e+02,1.307004516601562500e+03,7.592052612304687500e+02,1.533841430664062500e+03,1.249884033203125000e+03,2.221664428710937500e+02,1.606053588867187500e+03,1.163930419921875000e+03,8.824652099609375000e+02,6.535887451171875000e+02,1.113046508789062500e+03,3.538983154296875000e+02,1.704561645507812500e+03,9.537214355468750000e+02,1.343549682617187500e+03,1.041205566406250000e+03,1.574580566406250000e+03,6.048020019531250000e+02,1.201059692382812500e+03,6.219504394531250000e+02,1.502615844726562500e+03,7.867637329101562500e+02,1.293325439453125000e+03,1.788484863281250000e+03,7.096557617187500000e+02,1.413975952148437500e+03,8.041549072265625000e+02,7.653850708007812500e+02,4.045267333984375000e+02,1.255052368164062500e+03
1.532753906250000000e+03,7.425093383789062500e+02,1.804361083984375000e+03,1.649576904296875000e+03,8.768682250976562500e+02,1.499453369140625000e+03,1.863221557617187500e+03,1.646734863281250000e+03,1.508064331054687500e+03,2.181648193359375000e+03,2.002217651367187500e+03,1.549668945312500000e+03,2.009213623046875000e+03,2.170604980468750000e+03,2.137904785156250000e+03,1.663734008789062500e+03,2.028341796875000000e+03,2.249453857421875000e+03,2.134941650390625000e+03,1.816670532226562500e+03,1.844614013671875000e+03,1.946948242187500000e+03,1.967343383789062500e+03,7.952774658203125000e+02,1.168988891601562500e+03,1.418604614257812500e+03,1.565239135742187500e+03,8.283256835937500000e+02,1.218591186523437500e+03,8.866204833984375000e+02,8.628238525390625000e+02,8.572236938476562500e+02,1.253466796875000000e+03,9.284493408203125000e+02,9.376321411132812500e+02,9.777497558593750000e+02,1.389825927734375000e+03,6.012683105468750000e+02,1.025557861328125000e+03,4.682485961914062500e+02,1.630711669921875000e+03,4.707479553222656250e+02,3.642800292968750000e+02,1.105677856445312500e+03,1.574612792968750000e+03,1.534219970703125000e+03,3.321239929199218750e+02,9.751148071289062500e+02,3.610358886718750000e+02,1.982499542236328125e+02,2.675025634765625000e+02,8.432413330078125000e+02,4.468743286132812500e+02,1.412364013671875000e+03,-1.000000000000000000e+00,5.571394653320312500e+02,1.457939147949218750e+02,6.831618041992187500e+02,1.744938354492187500e+02,2.281889343261718750e+02,1.296490478515625000e+03,2.713490295410156250e+02,3.650532836914062500e+02,6.254531250000000000e+02,8.697801513671875000e+02,4.501621704101562500e+02,1.301003540039062500e+03,4.014982299804687500e+02,6.061106567382812500e+02,3.420044860839843750e+02,5.963320312500000000e+02,4.587609252929687500e+02,1.173084838867187500e+03,6.186535034179687500e+02,1.257951904296875000e+03,5.420430908203125000e+02,2.009439208984375000e+03,6.524196777343750000e+02,6.832337646484375000e+02,1.541189819335937500e+03,7.143085327148437500e+02,1.887754028320312500e+03,1.777647705078125000e+03,1.804431274414062500e+03,2.323493896484375000e+03
1.047174804687500000e+03,9.805028076171875000e+02,1.296162963867187500e+03,1.174278808593750000e+03,9.871295166015625000e+02,1.109861694335937500e+03,1.415983642578125000e+03,1.249860595703125000e+03,1.164282714843750000e+03,1.702906494140625000e+03,1.570135253906250000e+03,1.277745727539062500e+03,1.613382812500000000e+03,1.753849121093750000e+03,1.731876586914062500e+03,1.453223754882812500e+03,1.677595458984375000e+03,1.852330444335937500e+03,1.790518798828125000e+03,1.650159301757812500e+03,1.663386840820312500e+03,1.720306152343750000e+03,1.801668212890625000e+03,1.140186157226562500e+03,1.223190917968750000e+03,1.061587280273437500e+03,1.077842041015625000e+03,6.664544067382812500e+02,1.032385498046875000e+03,1.168644287109375000e+03,1.088662475585937500e+03,1.009524963378906250e+03,8.965762939453125000e+02,7.442518310546875000e+02,6.724562377929687500e+02,6.170336914062500000e+02,9.114180297851562500e+02,5.236132202148437500e+02,5.984663085937500000e+02,8.933576049804687500e+02,1.109157714843750000e+03,4.707337341308593750e+02,5.970863647460937500e+02,6.181031494140625000e+02,1.046995605468750000e+03,1.000763061523437500e+03,4.478701171875000000e+02,4.642441101074218750e+02,3.027119750976562500e+02,4.684036254882812500e+02,8.045386962890625000e+02,3.029726867675781250e+02,1.507389984130859375e+02,8.588355102539062500e+02,5.571394653320312500e+02,-1.000000000000000000e+00,4.485172729492187500e+02,1.483115844726562500e+02,6.757501831054687500e+02,3.964832763671875000e+02,7.406441040039062500e+02,7.515668945312500000e+02,3.405579223632812500e+02,2.108186492919921875e+02,3.547972717285156250e+02,3.274364929199218750e+02,7.561672363281250000e+02,8.581232910156250000e+02,2.745140991210937500e+02,5.242875976562500000e+02,3.600615844726562500e+02,7.643867187500000000e+02,6.759866943359375000e+02,5.236127319335937500e+02,7.645855102539062500e+02,7.339198608398437500e+02,1.470200683593750000e+03,6.191807250976562500e+02,1.002244934082031250e+03,1.047157470703125000e+03,7.440955200195312500e+02,1.368043701171875000e+03,1.265852416992187500e+03,1.256445678710937500e+03,1.821199340820312500e+03
