560.7130941,1793.271353,489.6455376,431.3260161,1588.242069,514.5383324,165.4029265,372.2098973,567.2372168,312.3481475,0,701.8377304,175.781829,193.7276353,198.8638992,853.1152234,378.9828133,320.5884483,447.630592,1010.560829,968.5281326,838.0251554,1059.955405,2021.533805,1502.25023,2125.223442,1754.674415,2126.907777,2367.409926,2738.485048,2654.587022,2564.107259,2034.125203,2163.727,2041.020143,1894.306055,1732.132914,2064.067239,1775.776512,2433.969963,1588.833132,2036.854996,2162.356187,1635.12474,1532.006193,1480.479352,2014.091193,1557.755477,1869.829769,2003.909973,2268.113758,1488.65605,1719.607174,1265.330267,2002.217675,1570.135276,1856.605941,1424.089882,2018.125327,1774.248054,1110.23629,2034.213963,1637.600698,1404.851064,1221.324032,1552.481469,983.0393838,2059.085692,1402.428238,1724.017078,1406.615884,1842.465186,908.9809203,1430.394415,823.6076653,1704.850104,744.5176849,1452.736671,1924.016642,580.4484391,1490.912516,552.1929622,522.7987137,1390.681549,533.0713883
734.3438225,1158.752247,930.6741156,708.8143176,937.4503279,372.245375,672.8355928,402.2335975,225.7666551,1004.842372,701.8377304,0,598.9577238,781.8518886,727.2149965,233.0949186,522.2361517,801.3637781,612.110201,456.5950471,444.2231529,449.4052644,584.3449042,1376.203418,808.0280604,2139.955024,1893.788615,1932.069064,2259.362609,2391.549348,2332.538231,2272.471904,2007.004048,1997.216486,1898.920422,1787.572286,1806.603195,1800.587635,1700.827436,2014.654669,1782.705585,1732.488119,1801.301571,1605.645218,1712.308347,1651.58039,1665.84855,1474.769516,1535.879942,1612.935368,1797.003071,1338.764075,1405.491947,1404.936131,1549.668982,1277.745741,1409.174918,1160.334385,1514.614625,1330.750827,1188.626188,1504.419181,1200.743131,1070.667407,1009.288995,1121.833059,1051.341415,1496.650878,1028.891328,1222.713613,986.4126174,1273.122559,822.7392716,931.2623156,785.4329967,1130.318009,1262.128621,913.0952484,1298.372136,774.9643941,905.2749219,1041.916333,940.0582518,1690.910356,1221.355502
662.2289421,1735.37615,647.0996221,543.5897731,1521.542358,511.5199648,297.4143819,365.7490087,516.9390487,471.5292037,175.781829,598.9577238,0,183.3300941,133.6016989,716.1662055,203.2748718,240.9354851,277.54855,854.6000889,809.9756179,670.4809088,893.4036144,1959.475642,1406.924887,2241.892415,1889.855646,2200.608836,2461.900205,2779.994623,2702.027657,2618.583604,2142.036966,2244.065188,2125.455382,1984.626389,1855.868042,2121.234921,1871.209681,2453.948778,1731.18613,2083.797435,2196.093989,1737.783632,1671.530318,1617.833708,2049.702741,1648.165689,1907.416531,2028.144138,2271.799812,1563.313653,1760.069597,1393.689162,2009.213572,1613.382825,1863.542005,1471.138548,2009.877338,1781.300806,1223.108606,2017.622187,1644.579932,1434.231311,1274.847482,1559.755875,1089.426303,2031.466134,1421.759688,1713.448325,1413.783091,1810.777164,977.4600629,1415.955912,897.6671319,1670.078796,917.9694191,1426.379525,1870.771808,689.4565293,1449.813655,719.8382719,677.4822176,1546.66808,689.7597178
754.3020283,1916.996198,666.2226664,625.0495062,1704.125409,671.8702331,359.1266078,524.6184045,694.1384784,366.102869,193.7276353,781.8518886,183.3300941,0,61.77328548,888.5979791,329.8240572,136.1729852,348.441599,1009.985897,962.5547658,809.6109966,1031.45456,2141.741582,1589.603816,2316.721296,1940.107742,2318.867903,2561.13756,2922.47421,2840.498929,2752.0515,2227.12599,2356.605078,2234.27669,2087.917573,1922.071255,2252.482939,1969.502905,2609.094934,1770.491163,2222.260528,2343.149681,1828.684361,1715.50274,1665.268393,2195.490747,1751.315379,2051.844106,2180.621587,2434.960966,1680.43702,1902.518115,1454.40614,2170.605032,1753.84918,2024.811493,1608.88247,2177.958124,1942.418896,1303.116912,2188.890075,1805.552395,1582.996576,1407.805547,1720.459451,1176.610298,2206.417455,1576.117118,1882.133885,1574.281254,1986.747528,1098.711128,1585.684924,1014.310331,1846.774629,884.0638164,1600.270627,2051.732349,774.1515739,1627.894638,712.9299726,701.3950772,1561.198295,566.4973226
750.1689709,1868.464587,686.1126036,623.7911877,1653.957084,638.578206,360.0609563,491.4941165,650.3040853,417.7942454,198.8638992,727.2149965,133.6016989,61.77328548,0,828.3860969,268.1624985,125.1956542,292.1732298,948.2230541,900.7824773,748.2049653,970.2400414,2092.147753,1534.152087,2321.869082,1953.535438,2307.104642,2557.2285,2899.947819,2819.88349,2733.74952,2228.448507,2347.248885,2226.379376,2082.150436,1929.993431,2235.021717,1965.614018,2579.998203,1787.373316,2201.46229,2318.21547,1827.511914,1730.784336,1679.336004,2171.142997,1745.33687,2028.113528,2152.85307,2401.258201,1668.73054,1879.681503,1463.654641,2137.904767,1731.876645,1992.149201,1588.084658,2141.130202,1909.823321,1305.26306,2149.89129,1773.000999,1556.877597,1388.999374,1688.03405,1175.854692,2164.646537,1547.115729,1844.860982,1541.915808,1944.128247,1084.469253,1547.655541,1001.759214,1803.529536,920.9382922,1559.277785,2004.101364,772.8193571,1583.391476,741.1461005,720.0541408,1585.655978,623.3991946
964.4468972,1175.393551,1145.654151,930.3721138,947.7375508,602.7202224,858.5408851,611.860969,456.8062853,1164.98446,853.1152234,233.0949186,716.1662055,888.5979791,828.3860969,0,577.6872444,873.0140109,633.6710762,224.4343911,218.6181789,283.3976097,360.9031133,1374.749477,752.3276832,2356.411581,2122.738754,2116.230175,2456.699304,2528.929668,2478.443427,2428.029148,2219.261371,2186.386712,2094.108991,1990.448628,2031.466329,1970.806635,1909.796383,2131.970724,2014.554172,1893.088873,1943.303334,1821.896455,1943.904161,1883.051112,1814.851513,1685.974466,1692.390659,1748.997167,1897.0506,1542.386293,1571.263981,1636.302902,1663.734035,1453.223758,1529.549719,1346.730701,1606.454949,1455.38206,1418.883935,1582.922832,1333.025132,1242.846405,1211.869225,1259.995503,1282.47095,1556.439739,1191.38957,1325.74397,1135.367589,1335.912619,1048.530465,1050.468754,1015.488443,1195.714046,1474.808422,1012.258655,1318.014168,1005.066992,975.6376007,1254.135642,1158.025669,1923.702716,1385.38904
806.8919534,1680.988083,835.8002406,702.1707374,1459.221117,571.8093762,483.5317633,446.6818528,522.4850404,667.9470554,378.9828133,522.2361517,203.2748718,329.8240572,268.1624985,577.6872444,0,295.3267693,113.8803145,681.4313036,633.3261997,480.4995693,703.0394686,1897.671746,1310.110792,2380.247461,2049.179667,2292.739644,2575.366437,2833.188717,2762.269901,2687.120248,2271.470467,2343.183837,2229.732801,2096.149464,2003.443576,2195.748989,1988.969266,2484.487731,1898.548156,2147.283238,2243.963763,1864.139933,1836.261536,1780.623415,2100.841861,1762.471111,1962.053933,2066.68767,2284.937878,1661.945299,1819.435948,1548.931908,2028.341754,1677.595446,1884.078552,1541.514388,2011.441834,1802.909218,1364.914197,2009.407027,1667.868688,1485.916497,1355.564705,1584.626866,1226.953628,2010.188238,1462.520969,1715.627555,1441.018364,1786.978787,1080.649447,1418.339314,1008.778918,1644.386243,1118.36253,1414.579828,1820.514076,839.280381,1419.987681,915.7256417,863.7144143,1728.515018,882.3853618
875.2976696,1954.935152,801.5214844,748.5611569,1736.799757,752.4491682,484.0341042,606.564386,750.7712352,488.0492338,320.5884483,801.3637781,240.9354851,136.1729852,125.1956542,873.0140109,295.3267693,0,268.6213281,966.3482156,916.2789292,752.130271,968.6156435,2175.713745,1600.717452,2445.58565,2073.613871,2431.485253,2682.418214,3019.702842,2940.774642,2855.824538,2353.09236,2472.084987,2351.407356,2207.328038,2052.708074,2357.559404,2090.798253,2694.86147,1905.270727,2322.395035,2436.518961,1952.502535,1849.724287,1799.007063,2289.910036,1870.513426,2147.351168,2269.04707,2511.551099,1793.205906,1999.551143,1585.74591,2249.453786,1852.330491,2103.839876,1709.258574,2247.808013,2021.647846,1429.641577,2253.586677,1884.989093,1674.734924,1511.246285,1800.234297,1300.729821,2264.047691,1662.688732,1951.228246,1654.336126,2042.338588,1208.506444,1653.394354,1126.241693,1900.837149,1017.804125,1660.698278,2092.432852,897.6735053,1678.78252,849.0595805,836.3950847,1697.347078,673.2192567
913.944999,1767.729443,924.1696149,804.9996052,1543.799416,685.6247326,572.9044195,559.9407961,632.4490736,709.5404196,447.630592,612.110201,277.54855,348.441599,292.1732298,633.6710762,113.8803145,268.6213281,0,703.2619371,652.2301716,484.7802393,700.0360691,1980.876362,1380.091068,2490.277965,2153.722818,2406.619402,2688.56578,2944.571619,2874.435124,2800.024311,2382.927235,2457.000957,2343.386083,2209.39676,2111.342552,2309.143612,2101.692874,2592.760904,2000.009123,2259.939571,2354.950477,1975.863966,1938.747668,1883.809637,2212.300494,1875.418217,2073.973535,2176.531499,2390.053479,1775.705881,1931.890693,1654.458182,2134.941743,1790.518805,1991.120626,1654.892284,2114.315805,1910.256189,1473.666702,2109.873574,1775.710255,1597.899224,1469.379733,1692.871019,1336.403087,2107.064948,1573.293883,1819.146608,1549.896962,1883.591888,1193.993332,1522.590671,1121.482947,1740.812592,1192.099582,1515.504937,1908.349189,945.1665455,1515.922914,997.0312766,953.977596,1822.338943,914.8190372
1182.381817,1259.839791,1348.420331,1140.285175,1035.600226,822.2345297,1041.51647,816.8809469,677.5694223,1321.524697,1010.560829,456.5950471,854.6000889,1009.985897,948.2230541,224.4343911,681.4313036,966.3482156,703.2619371,0,52.70718335,228.9998748,152.7831111,1437.642064,792.5452404,2575.280437,2346.915352,2315.938074,2664.232216,2693.86704,2650.006301,2606.899007,2435.972649,2389.178917,2300.916544,2202.101347,2254.369819,2161.711051,2125.043195,2283.528698,2238.894294,2077.774282,2114.546262,2041.062128,2168.292542,2107.455599,1991.898783,1902.747478,1875.431324,1917.294693,2036.981714,1755.41179,1761.272914,1860.715095,1816.670508,1650.159284,1688.607359,1550.840901,1743.145217,1618.377279,1643.296572,1709.477401,1502.913135,1439.351964,1425.433944,1434.833369,1506.895274,1668.319015,1382.57732,1475.042096,1318.924761,1454.29844,1272.150999,1216.445793,1239.904431,1319.403666,1673.69919,1165.655705,1401.002566,1222.908308,1109.700705,1453.756885,1363.401836,2145.043135,1541.790948
1160.63329,1300.656907,1317.872835,1113.485784,1075.360328,802.8072643,1005.129363,788.8934124,660.0046171,1278.567091,968.5281326,444.2231529,809.9756179,962.5547658,900.7824773,218.6181789,633.3261997,916.2789292,652.2301716,52.70718335,0,176.2947039,142.2916198,1481.780179,837.9302383,2575.028478,2337.912016,2328.156937,2672.403039,2718.989581,2673.097523,2627.570276,2437.72903,2399.890961,2309.446417,2207.641572,2248.805013,2177.740058,2127.983967,2312.144294,2226.1417,2096.166243,2137.504847,2040.509783,2155.98633,2095.359382,2012.917508,1904.424306,1894.31098,1941.034193,2068.280519,1759.942882,1777.462676,1848.817644,1844.613954,1663.386808,1714.807612,1560.590765,1774.937906,1643.412569,1632.84394,1743.426155,1525.805039,1452.621947,1429.509971,1456.107158,1495.39519,1705.105136,1398.00274,1503.541957,1337.129507,1489.573731,1265.295775,1240.078586,1229.648208,1353.405178,1641.152156,1192.593978,1442.279683,1201.010353,1141.068803,1421.778991,1333.95819,2125.776997,1498.473236
1104.877682,1443.772023,1228.234182,1040.006706,1216.521671,762.84435,896.7584451,717.4948076,632.147556,1142.005177,838.0251554,449.4052644,670.4809088,809.6109966,748.2049653,283.3976097,480.4995693,752.130271,484.7802393,228.9998748,176.2947039,0,223.07956,1633.960371,995.7172981,2583.76569,2318.023908,2378.741342,2708.727976,2810.062014,2757.777107,2704.59796,2453.584409,2445.334852,2348.069846,2236.8425,2240.880017,2241.165671,2148.947246,2415.161202,2193.90945,2167.465945,2223.178885,2050.286985,2125.569224,2065.925775,2092.891292,1922.299645,1967.995577,2029.872787,2180.299387,1788.069798,1843.169906,1821.326633,1946.948232,1720.306126,1812.281064,1607.061191,1889.390539,1737.624019,1611.723773,1864.566014,1614.04315,1511.208189,1458.69388,1539.792717,1471.816269,1834.951928,1463.867172,1609.139946,1412.226773,1615.66313,1259.992926,1332.738352,1213.237225,1476.353755,1541.908532,1295.640632,1586.247107,1144.175882,1257.665704,1326.004925,1248.24373,2071.491014,1359.542386
1291.55037,1395.886557,1435.820869,1238.066709,1174.173174,936.9568704,1112.206024,913.0472466,796.2002529,1364.929209,1059.955405,584.3449042,893.4036144,1031.45456,970.2400414,360.9031133,703.0394686,968.6156435,700.0360691,152.7831111,142.2916198,223.07956,0,1565.376758,919.0449529,2717.303416,2477.993468,2467.102218,2813.291828,2845.696099,2802.422891,2759.652054,2579.985238,2539.655178,2450.179201,2349.31757,2390.207699,2314.08326,2270.12824,2433.708315,2364.135244,2230.498646,2267.017405,2182.778023,2294.28924,2233.812128,2144.63837,2046.676288,2028.185987,2069.606167,2185.267294,1901.815316,1913.65744,1987.474184,1967.343419,1801.668229,1840.144644,1700.73926,1891.122069,1770.356492,1772.392074,1855.355953,1655.444749,1590.849932,1571.441418,1587.571906,1634.438269,1810.671617,1534.746632,1625.511452,1471.60188,1598.842349,1406.491172,1368.873672,1369.494768,1465.532828,1754.562685,1317.043611,1535.829196,1331.682797,1258.461625,1536.792194,1453.794052,2258.341561,1582.610785
1726.897755,231.2707143,2015.798239,1803.624853,438.9313916,1522.479897,1929.717437,1652.92304,1454.955664,2282.39637,2021.533805,1376.203418,1959.475642,2141.741582,2092.147753,1374.749477,1897.671746,2175.713745,1980.876362,1437.642064,1481.780179,1633.960371,1565.376758,0,646.3779201,2164.093201,2216.55877,1613.18461,2008.284793,1582.856961,1595.725229,1621.624137,1996.063522,1712.799992,1703.753138,1710.805764,2051.556891,1388.208377,1724.763587,1132.158031,2231.361926,1258.978727,1154.574072,1758.289328,2164.506583,2112.358832,1121.627504,1603.226101,1106.706066,989.8307425,853.7204379,1434.021825,1116.169145,1926.454638,795.2774713,1140.186185,776.1350558,1186.51071,626.2972033,778.8585616,1745.353146,534.3183051,799.6325536,1048.110815,1275.738105,826.7271034,1687.377862,412.606454,973.4142683,617.187103,885.5900243,379.2161963,1461.672211,735.5924596,1519.913418,423.8421238,2302.121482,656.1643699,139.0049481,1752.567691,562.7917873,2122.926133,2001.663045,2329.687154,2472.663247
1353.124235,490.1137538,1620.488624,1390.826274,293.8739803,1057.80592,1445.634396,1159.171196,949.6917931,1793.839919,1502.25023,808.0280604,1406.924887,1589.603816,1534.152087,752.3276832,1310.110792,1600.717452,1380.091068,792.5452404,837.9302383,995.7172981,919.0449529,646.3779201,0,2275.687973,2190.913968,1851.58215,2240.254293,2050.893436,2031.810071,2019.359048,2114.235448,1942.082286,1889.190458,1839.312728,2052.313789,1653.032829,1805.556165,1610.473736,2147.432482,1541.547319,1515.931541,1779.823343,2074.953852,2015.470648,1425.10432,1620.479837,1345.586879,1318.544259,1340.745339,1445.73159,1279.191171,1787.359916,1168.988843,1223.190977,1071.789192,1188.829267,1051.724474,1023.261657,1572.551761,994.6175713,950.5853198,1041.229178,1169.335585,915.6763667,1470.82669,924.926983,961.2842604,844.6316647,866.5943128,735.846793,1209.524105,699.8526022,1233.855904,627.4131754,1941.100166,607.1077002,624.2775388,1387.939293,490.885995,1734.639877,1616.762205,2161.670209,2002.882848
1579.998585,2030.604091,1671.711251,1700.022964,2048.619937,1842.590506,1961.812186,1939.713767,1956.287463,2101.412072,2125.223442,2139.955024,2241.892415,2316.721296,2321.869082,2356.411581,2380.247461,2445.58565,2490.277965,2575.280437,2575.028478,2583.76569,2717.303416,2164.093201,2275.687973,0,470.9251801,635.0254492,430.2979193,1316.962168,1192.406513,1052.192851,168.0561976,549.6658785,488.5863042,453.7282136,404.7232596,842.6409852,470.5430512,1415.548657,667.7359641,965.4104489,1148.046611,534.5635035,682.6975224,708.2260262,1096.975436,676.4864823,1066.502351,1226.257984,1539.123931,840.0638398,1050.432614,869.1252268,1418.604573,1061.587266,1394.075903,1088.524561,1589.344982,1385.251556,1018.788109,1684.604786,1384.112477,1234.580426,1158.551594,1387.150502,1154.120366,1812.220033,1314.447527,1554.73092,1409.936325,1785.966049,1326.136119,1581.021488,1383.009725,1783.167135,1624.533864,1678.465738,2031.48284,1552.595871,1804.708003,1670.621662,1634.276787,967.1444568,2109.802714
1243.775838,2044.635232,1277.177548,1348.879752,2009.976149,1556.181865,1597.39855,1628.073976,1687.10947,1688.785015,1754.674415,1893.788615,1889.855646,1940.107742,1953.535438,2122.738754,2049.179667,2073.613871,2153.722818,2346.915352,2337.912016,2318.023908,2477.993468,2216.55877,2190.913968,470.9251801,0,939.7246062,877.4261303,1691.629594,1568.444589,1430.053508,497.934776,887.5382764,773.8979465,642.3280165,176.4509919,1087.030894,550.7072925,1690.524669,199.29508,1182.057606,1383.557776,463.5868472,230.7363539,275.2261971,1288.126178,613.6627752,1206.968781,1397.624757,1747.045269,783.552207,1131.382673,501.4698268,1565.239195,1077.841982,1497.963705,1039.401018,1718.731742,1463.552309,706.5337012,1805.944983,1417.790607,1187.283258,1021.592382,1392.373428,846.207874,1923.034549,1268.482456,1602.049787,1365.637007,1842.152798,1076.162057,1539.074834,1108.528788,1802.598871,1182.04878,1637.543617,2078.03558,1210.116815,1764.947791,1257.158448,1240.789628,497.3492435,1673.436374
